id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1181,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60400,6,4,0,0,1751860143908,1751860144159,251,8,610,1751860143908,1751860144159,251,4,320,1751860143908,1751860144119,211,4,290,66,76.25,12.79229678919533,100,66,80.0,16.89181261242657,100,66,72.5,7.681145747868608,81,0,35.85714285714286,49.83448796241605,110,0,83.66666666666667,74.09678355592321,141,0,70.33333333333333,61.07645481962205,110,0,0,0,0,8,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,"FTP_CONTROL","Download",1,1,"","","","",""
1182,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60380,6,4,0,0,1751860143887,1751860144129,242,8,610,1751860143887,1751860144129,242,4,320,1751860143887,1751860144088,201,4,290,66,76.25,12.79229678919533,100,66,80.0,16.89181261242657,100,66,72.5,7.681145747868608,81,0,34.57142857142857,47.10929541274964,100,0,80.66666666666667,72.9474696842415,142,1,67.0,57.15767664977295,100,0,0,0,0,8,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,"FTP_CONTROL","Download",1,1,"","","","",""
1183,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60446,6,4,0,0,1751860146413,1751860146656,243,8,608,1751860146413,1751860146656,243,4,320,1751860146414,1751860146616,202,4,288,66,76.0,12.705454396776663,100,66,80.0,16.89181261242657,100,66,72.0,6.97614984548545,79,0,34.71428571428571,47.55247727761504,101,0,81.0,72.80796659706958,141,0,67.33333333333333,58.312377188152205,101,0,0,0,0,8,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,"FTP_CONTROL","Download",1,1,"","","","",""
1184,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35328,6,4,0,0,1751860118779,1751860118880,101,8,537,1751860118779,1751860118880,101,4,262,1751860118779,1751860118880,101,4,275,54,67.125,11.2305387226081,88,54,65.5,16.031219541881395,88,66,68.75,5.499999999999999,77,0,14.428571428571427,25.12539978359975,59,0,33.66666666666667,58.312377188152205,101,0,33.66666666666667,30.36994127971494,59,0,0,0,0,6,2,2,2,0,0,0,0,2,1,2,1,0,0,0,0,4,1,0,1,"FTP_CONTROL","Download",1,1,"","","","",""
1185,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",58474,6,4,0,0,1751860127204,1751860127304,100,8,537,1751860127204,1751860127304,100,4,262,1751860127204,1751860127304,100,4,275,54,67.125,11.2305387226081,88,54,65.5,16.031219541881395,88,66,68.75,5.499999999999999,77,0,14.285714285714286,24.94470074460897,59,0,33.33333333333333,57.735026918962575,100,0,33.33333333333333,30.237945256470937,59,0,0,0,0,6,2,2,2,0,0,0,0,2,1,2,1,0,0,0,0,4,1,0,1,"FTP_CONTROL","Download",1,1,"","","","",""
1186,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60406,6,4,0,0,1751860145276,1751860145517,241,8,609,1751860145276,1751860145517,241,4,320,1751860145276,1751860145477,201,4,289,66,76.125,12.744046228953906,100,66,80.0,16.89181261242657,100,66,72.25,7.32006375199925,80,0,34.42857142857143,47.08806339493815,100,0,80.33333333333333,72.52815545244022,141,1,67.0,57.15767664977295,100,0,0,0,0,8,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,"FTP_CONTROL","Download",1,1,"","","","",""
1187,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60378,6,4,0,0,1751860147269,1751860147370,101,8,537,1751860147269,1751860147370,101,4,262,1751860147269,1751860147370,101,4,275,54,67.125,11.2305387226081,88,54,65.5,16.031219541881395,88,66,68.75,5.499999999999999,77,0,14.428571428571427,25.01904036833509,58,0,33.66666666666667,58.312377188152205,101,0,33.66666666666667,30.105370506494907,58,0,0,0,0,6,2,2,2,0,0,0,0,2,1,2,1,0,0,0,0,4,1,0,1,"FTP_CONTROL","Download",1,1,"","","","",""
1188,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",55074,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,6,4,0,0,1751860147370,1751860147861,491,11,819,1751860147370,1751860147821,451,6,427,1751860147370,1751860147861,491,5,392,66,74.45454545454545,10.782983226951957,100,66,71.16666666666666,5.810909280540067,78,66,78.4,14.587666023048376,100,0,49.1,110.19926396205095,349,0,90.2,150.9327664889238,349,1,122.75,164.45136059029733,349,2,0,0,0,10,4,0,0,1,0,0,0,5,2,0,0,1,0,0,0,5,2,0,0,"FTP_CONTROL","Download",1,1,"","","","",""
1189,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",58526,6,4,0,0,1751860097619,1751860097720,101,8,537,1751860097619,1751860097720,101,4,262,1751860097619,1751860097720,101,4,275,54,67.125,11.2305387226081,88,54,65.5,16.031219541881395,88,66,68.75,5.499999999999999,77,0,14.428571428571427,25.12539978359975,59,0,33.66666666666667,58.312377188152205,101,0,33.66666666666667,30.36994127971494,59,0,0,0,0,6,2,2,2,0,0,0,0,2,1,2,1,0,0,0,0,4,1,0,1,"FTP_CONTROL","Download",1,1,"","","","",""
1190,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",45684,6,4,0,0,1751860139411,1751860139512,101,8,537,1751860139411,1751860139512,101,4,262,1751860139411,1751860139512,101,4,275,54,67.125,11.2305387226081,88,54,65.5,16.031219541881395,88,66,68.75,5.499999999999999,77,0,14.428571428571427,25.2445184997796,60,0,33.66666666666667,58.312377188152205,101,0,33.66666666666667,30.6648550189518,60,0,0,0,0,6,2,2,2,0,0,0,0,2,1,2,1,0,0,0,0,4,1,0,1,"FTP_CONTROL","Download",1,1,"","","","",""
1191,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60474,6,4,0,0,1751860146584,1751860146825,241,8,610,1751860146584,1751860146825,241,4,320,1751860146584,1751860146785,201,4,290,66,76.25,12.79229678919533,100,66,80.0,16.89181261242657,100,66,72.5,7.681145747868608,81,0,34.42857142857143,47.440689788609184,101,0,80.33333333333333,72.52815545244022,141,0,67.0,58.02585630561603,101,0,0,0,0,8,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,"FTP_CONTROL","Download",1,1,"","","","",""
1192,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60366,6,4,0,0,1751860147259,1751860147360,101,8,537,1751860147259,1751860147360,101,4,262,1751860147259,1751860147360,101,4,275,54,67.125,11.2305387226081,88,54,65.5,16.031219541881395,88,66,68.75,5.499999999999999,77,0,14.428571428571427,25.2445184997796,60,0,33.66666666666667,58.312377188152205,101,0,33.66666666666667,30.6648550189518,60,0,0,0,0,6,2,2,2,0,0,0,0,2,1,2,1,0,0,0,0,4,1,0,1,"FTP_CONTROL","Download",1,1,"","","","",""
1193,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",60380,6,4,0,0,1751860147288,1751860147389,101,8,537,1751860147288,1751860147389,101,4,262,1751860147288,1751860147389,101,4,275,54,67.125,11.2305387226081,88,54,65.5,16.031219541881395,88,66,68.75,5.499999999999999,77,0,14.428571428571427,24.925603589195475,57,0,33.66666666666667,58.312377188152205,101,0,33.66666666666667,29.87194893764606,57,0,0,0,0,6,2,2,2,0,0,0,0,2,1,2,1,0,0,0,0,4,1,0,1,"FTP_CONTROL","Download",1,1,"","","","",""
1194,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",55064,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",21,6,4,0,0,1751860147360,1751860147851,491,11,822,1751860147360,1751860147811,451,6,430,1751860147360,1751860147851,491,5,392,66,74.72727272727272,10.918707882262526,100,66,71.66666666666666,6.59292550137393,81,66,78.4,14.587666023048376,100,0,49.1,110.19926396205095,349,0,90.2,150.9327664889238,349,0,122.75,165.15724830193395,350,2,0,0,0,10,4,0,0,1,0,0,0,5,2,0,0,1,0,0,0,5,2,0,0,"FTP_CONTROL","Download",1,1,"","","","",""
