id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2805,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44866,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946472944,1751946472944,0,8,558,1751946472944,1751946472944,0,5,352,1751946472944,1751946472944,0,3,206,66,69.75,5.496752287877426,80,66,70.4,6.3874877690685254,80,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2806,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44830,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946472541,1751946472542,1,8,583,1751946472541,1751946472542,1,5,377,1751946472542,1751946472542,0,3,206,66,72.875,13.474181660812336,105,66,75.4,16.90562036720333,105,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2807,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44764,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946471938,1751946471939,1,8,565,1751946471938,1751946471939,1,5,359,1751946471938,1751946471939,1,3,206,66,70.625,7.539183358579743,87,66,71.8,9.176055797563569,87,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.5,0.7071067811865476,1,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2808,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44860,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946472843,1751946472844,1,8,561,1751946472843,1751946472844,1,5,355,1751946472843,1751946472844,1,3,206,66,70.125,6.334429729659963,83,66,71.0,7.549834435270751,83,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.5,0.7071067811865476,1,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2809,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44960,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946474252,1751946474252,0,8,561,1751946474252,1751946474252,0,5,355,1751946474252,1751946474252,0,3,206,66,70.125,6.334429729659963,83,66,71.0,7.549834435270751,83,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2810,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44846,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946472743,1751946472743,0,8,578,1751946472743,1751946472743,0,5,372,1751946472743,1751946472743,0,3,206,66,72.25,11.78073487884836,100,66,74.4,14.724129855444769,100,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2811,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44746,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946471737,1751946471737,0,8,558,1751946471737,1751946471737,0,5,352,1751946471737,1751946471737,0,3,206,66,69.75,5.496752287877426,80,66,70.4,6.3874877690685254,80,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2812,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44938,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946474050,1751946474051,1,8,565,1751946474050,1751946474051,1,5,359,1751946474051,1751946474051,0,3,206,66,70.625,7.539183358579743,87,66,71.8,9.176055797563569,87,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2813,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",45030,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946474956,1751946474957,1,8,570,1751946474956,1751946474957,1,5,364,1751946474956,1751946474957,1,3,206,66,71.25,9.130013299943373,92,66,72.8,11.278297743897348,92,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714285,0.37796447300922725,1,0,0.25,0.5,1,0,0.5,0.7071067811865476,1,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2814,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44638,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946470731,1751946470732,1,8,570,1751946470731,1751946470732,1,5,364,1751946470731,1751946470732,1,3,206,66,71.25,9.130013299943373,92,66,72.8,11.278297743897348,92,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.5,0.7071067811865476,1,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
